audio_path,face_path,identity,facenet_feats_path,label,wav2vec2_feats_path,wav2vec2id_feats_path,wavlmsv_feats_path,ecappa_feats_path
./v1/voices/id0070/English/2dSKek-xst8/00000.wav,./v1/faces/id0070/English/2dSKek-xst8/0007850.jpg,id0070,./facenetfeats/v1/faces/id0070/English/2dSKek-xst8/0007850.npy,69.0,./wav2vec2feats/v1/voices/id0070/English/2dSKek-xst8/00000.npy,./wav2vec2featsid/v1/voices/id0070/English/2dSKek-xst8/00000.npy,./wavlmsvfeats/v1/voices/id0070/English/2dSKek-xst8/00000.npy,./ecappafeats/v1/voices/id0070/English/2dSKek-xst8/00000.npy
./v1/voices/id0036/English/w5M6N9GZgKc/00042.wav,./v1/faces/id0036/English/w5M6N9GZgKc/0034550.jpg,id0036,./facenetfeats/v1/faces/id0036/English/w5M6N9GZgKc/0034550.npy,35.0,./wav2vec2feats/v1/voices/id0036/English/w5M6N9GZgKc/00042.npy,./wav2vec2featsid/v1/voices/id0036/English/w5M6N9GZgKc/00042.npy,./wavlmsvfeats/v1/voices/id0036/English/w5M6N9GZgKc/00042.npy,./ecappafeats/v1/voices/id0036/English/w5M6N9GZgKc/00042.npy
./v1/voices/id0053/English/03dapUBJG4A/00000.wav,./v1/faces/id0053/English/03dapUBJG4A/0001225.jpg,id0053,./facenetfeats/v1/faces/id0053/English/03dapUBJG4A/0001225.npy,52.0,./wav2vec2feats/v1/voices/id0053/English/03dapUBJG4A/00000.npy,./wav2vec2featsid/v1/voices/id0053/English/03dapUBJG4A/00000.npy,./wavlmsvfeats/v1/voices/id0053/English/03dapUBJG4A/00000.npy,./ecappafeats/v1/voices/id0053/English/03dapUBJG4A/00000.npy
./v1/voices/id0034/English/_shSY9q86rA/00000.wav,./v1/faces/id0034/English/_shSY9q86rA/0004275.jpg,id0034,./facenetfeats/v1/faces/id0034/English/_shSY9q86rA/0004275.npy,33.0,./wav2vec2feats/v1/voices/id0034/English/_shSY9q86rA/00000.npy,./wav2vec2featsid/v1/voices/id0034/English/_shSY9q86rA/00000.npy,./wavlmsvfeats/v1/voices/id0034/English/_shSY9q86rA/00000.npy,./ecappafeats/v1/voices/id0034/English/_shSY9q86rA/00000.npy
./v1/voices/id0069/English/BNvjmBk5psM/00009.wav,./v1/faces/id0069/English/BNvjmBk5psM/0004650.jpg,id0069,./facenetfeats/v1/faces/id0069/English/BNvjmBk5psM/0004650.npy,68.0,./wav2vec2feats/v1/voices/id0069/English/BNvjmBk5psM/00009.npy,./wav2vec2featsid/v1/voices/id0069/English/BNvjmBk5psM/00009.npy,./wavlmsvfeats/v1/voices/id0069/English/BNvjmBk5psM/00009.npy,./ecappafeats/v1/voices/id0069/English/BNvjmBk5psM/00009.npy
./v1/voices/id0036/English/60nvH9rjIbk/00035.wav,./v1/faces/id0036/English/60nvH9rjIbk/0030925.jpg,id0036,./facenetfeats/v1/faces/id0036/English/60nvH9rjIbk/0030925.npy,35.0,./wav2vec2feats/v1/voices/id0036/English/60nvH9rjIbk/00035.npy,./wav2vec2featsid/v1/voices/id0036/English/60nvH9rjIbk/00035.npy,./wavlmsvfeats/v1/voices/id0036/English/60nvH9rjIbk/00035.npy,./ecappafeats/v1/voices/id0036/English/60nvH9rjIbk/00035.npy
./v1/voices/id0034/English/uSbBcbSOxXY/00030.wav,./v1/faces/id0034/English/uSbBcbSOxXY/0003300.jpg,id0034,./facenetfeats/v1/faces/id0034/English/uSbBcbSOxXY/0003300.npy,33.0,./wav2vec2feats/v1/voices/id0034/English/uSbBcbSOxXY/00030.npy,./wav2vec2featsid/v1/voices/id0034/English/uSbBcbSOxXY/00030.npy,./wavlmsvfeats/v1/voices/id0034/English/uSbBcbSOxXY/00030.npy,./ecappafeats/v1/voices/id0034/English/uSbBcbSOxXY/00030.npy
./v1/voices/id0055/English/1E2M_GJQpfc/00016.wav,./v1/faces/id0055/English/1E2M_GJQpfc/0011550.jpg,id0055,./facenetfeats/v1/faces/id0055/English/1E2M_GJQpfc/0011550.npy,54.0,./wav2vec2feats/v1/voices/id0055/English/1E2M_GJQpfc/00016.npy,./wav2vec2featsid/v1/voices/id0055/English/1E2M_GJQpfc/00016.npy,./wavlmsvfeats/v1/voices/id0055/English/1E2M_GJQpfc/00016.npy,./ecappafeats/v1/voices/id0055/English/1E2M_GJQpfc/00016.npy
./v1/voices/id0009/English/ODh-79Lk63g/00007.wav,./v1/faces/id0009/English/ODh-79Lk63g/0001275.jpg,id0009,./facenetfeats/v1/faces/id0009/English/ODh-79Lk63g/0001275.npy,8.0,./wav2vec2feats/v1/voices/id0009/English/ODh-79Lk63g/00007.npy,./wav2vec2featsid/v1/voices/id0009/English/ODh-79Lk63g/00007.npy,./wavlmsvfeats/v1/voices/id0009/English/ODh-79Lk63g/00007.npy,./ecappafeats/v1/voices/id0009/English/ODh-79Lk63g/00007.npy
./v1/voices/id0037/English/S-nO5aAXYJQ/00000.wav,./v1/faces/id0037/English/S-nO5aAXYJQ/0002675.jpg,id0037,./facenetfeats/v1/faces/id0037/English/S-nO5aAXYJQ/0002675.npy,36.0,./wav2vec2feats/v1/voices/id0037/English/S-nO5aAXYJQ/00000.npy,./wav2vec2featsid/v1/voices/id0037/English/S-nO5aAXYJQ/00000.npy,./wavlmsvfeats/v1/voices/id0037/English/S-nO5aAXYJQ/00000.npy,./ecappafeats/v1/voices/id0037/English/S-nO5aAXYJQ/00000.npy
./v1/voices/id0001/English/SpfaJtrTMfc/00051.wav,./v1/faces/id0001/English/SpfaJtrTMfc/0003375.jpg,id0001,./facenetfeats/v1/faces/id0001/English/SpfaJtrTMfc/0003375.npy,0.0,./wav2vec2feats/v1/voices/id0001/English/SpfaJtrTMfc/00051.npy,./wav2vec2featsid/v1/voices/id0001/English/SpfaJtrTMfc/00051.npy,./wavlmsvfeats/v1/voices/id0001/English/SpfaJtrTMfc/00051.npy,./ecappafeats/v1/voices/id0001/English/SpfaJtrTMfc/00051.npy
./v1/voices/id0067/English/aGdUenA305A/00034.wav,./v1/faces/id0067/English/aGdUenA305A/0028425.jpg,id0067,./facenetfeats/v1/faces/id0067/English/aGdUenA305A/0028425.npy,66.0,./wav2vec2feats/v1/voices/id0067/English/aGdUenA305A/00034.npy,./wav2vec2featsid/v1/voices/id0067/English/aGdUenA305A/00034.npy,./wavlmsvfeats/v1/voices/id0067/English/aGdUenA305A/00034.npy,./ecappafeats/v1/voices/id0067/English/aGdUenA305A/00034.npy
./v1/voices/id0023/English/_TCHCsQECzI/00004.wav,./v1/faces/id0023/English/_TCHCsQECzI/0001400.jpg,id0023,./facenetfeats/v1/faces/id0023/English/_TCHCsQECzI/0001400.npy,22.0,./wav2vec2feats/v1/voices/id0023/English/_TCHCsQECzI/00004.npy,./wav2vec2featsid/v1/voices/id0023/English/_TCHCsQECzI/00004.npy,./wavlmsvfeats/v1/voices/id0023/English/_TCHCsQECzI/00004.npy,./ecappafeats/v1/voices/id0023/English/_TCHCsQECzI/00004.npy
./v1/voices/id0017/English/iNzFuVDC0vE/00004.wav,./v1/faces/id0017/English/iNzFuVDC0vE/0004250.jpg,id0017,./facenetfeats/v1/faces/id0017/English/iNzFuVDC0vE/0004250.npy,16.0,./wav2vec2feats/v1/voices/id0017/English/iNzFuVDC0vE/00004.npy,./wav2vec2featsid/v1/voices/id0017/English/iNzFuVDC0vE/00004.npy,./wavlmsvfeats/v1/voices/id0017/English/iNzFuVDC0vE/00004.npy,./ecappafeats/v1/voices/id0017/English/iNzFuVDC0vE/00004.npy
./v1/voices/id0036/English/w5M6N9GZgKc/00014.wav,./v1/faces/id0036/English/w5M6N9GZgKc/0029000.jpg,id0036,./facenetfeats/v1/faces/id0036/English/w5M6N9GZgKc/0029000.npy,35.0,./wav2vec2feats/v1/voices/id0036/English/w5M6N9GZgKc/00014.npy,./wav2vec2featsid/v1/voices/id0036/English/w5M6N9GZgKc/00014.npy,./wavlmsvfeats/v1/voices/id0036/English/w5M6N9GZgKc/00014.npy,./ecappafeats/v1/voices/id0036/English/w5M6N9GZgKc/00014.npy
./v1/voices/id0042/English/QKZNY_Tfz38/00012.wav,./v1/faces/id0042/English/QKZNY_Tfz38/0008625.jpg,id0042,./facenetfeats/v1/faces/id0042/English/QKZNY_Tfz38/0008625.npy,41.0,./wav2vec2feats/v1/voices/id0042/English/QKZNY_Tfz38/00012.npy,./wav2vec2featsid/v1/voices/id0042/English/QKZNY_Tfz38/00012.npy,./wavlmsvfeats/v1/voices/id0042/English/QKZNY_Tfz38/00012.npy,./ecappafeats/v1/voices/id0042/English/QKZNY_Tfz38/00012.npy
./v1/voices/id0056/English/1_a3Y6LGpAA/00044.wav,./v1/faces/id0056/English/1_a3Y6LGpAA/0029000.jpg,id0056,./facenetfeats/v1/faces/id0056/English/1_a3Y6LGpAA/0029000.npy,55.0,./wav2vec2feats/v1/voices/id0056/English/1_a3Y6LGpAA/00044.npy,./wav2vec2featsid/v1/voices/id0056/English/1_a3Y6LGpAA/00044.npy,./wavlmsvfeats/v1/voices/id0056/English/1_a3Y6LGpAA/00044.npy,./ecappafeats/v1/voices/id0056/English/1_a3Y6LGpAA/00044.npy
./v1/voices/id0009/English/xbfE-IE7Sho/00014.wav,./v1/faces/id0009/English/xbfE-IE7Sho/0013925.jpg,id0009,./facenetfeats/v1/faces/id0009/English/xbfE-IE7Sho/0013925.npy,8.0,./wav2vec2feats/v1/voices/id0009/English/xbfE-IE7Sho/00014.npy,./wav2vec2featsid/v1/voices/id0009/English/xbfE-IE7Sho/00014.npy,./wavlmsvfeats/v1/voices/id0009/English/xbfE-IE7Sho/00014.npy,./ecappafeats/v1/voices/id0009/English/xbfE-IE7Sho/00014.npy
./v1/voices/id0017/English/iNzFuVDC0vE/00045.wav,./v1/faces/id0017/English/iNzFuVDC0vE/0023300.jpg,id0017,./facenetfeats/v1/faces/id0017/English/iNzFuVDC0vE/0023300.npy,16.0,./wav2vec2feats/v1/voices/id0017/English/iNzFuVDC0vE/00045.npy,./wav2vec2featsid/v1/voices/id0017/English/iNzFuVDC0vE/00045.npy,./wavlmsvfeats/v1/voices/id0017/English/iNzFuVDC0vE/00045.npy,./ecappafeats/v1/voices/id0017/English/iNzFuVDC0vE/00045.npy
./v1/voices/id0036/English/FiAvvWYlgWE/00049.wav,./v1/faces/id0036/English/FiAvvWYlgWE/0082600.jpg,id0036,./facenetfeats/v1/faces/id0036/English/FiAvvWYlgWE/0082600.npy,35.0,./wav2vec2feats/v1/voices/id0036/English/FiAvvWYlgWE/00049.npy,./wav2vec2featsid/v1/voices/id0036/English/FiAvvWYlgWE/00049.npy,./wavlmsvfeats/v1/voices/id0036/English/FiAvvWYlgWE/00049.npy,./ecappafeats/v1/voices/id0036/English/FiAvvWYlgWE/00049.npy
./v1/voices/id0039/English/vKiGkbyfHPA/00007.wav,./v1/faces/id0039/English/vKiGkbyfHPA/0043425.jpg,id0039,./facenetfeats/v1/faces/id0039/English/vKiGkbyfHPA/0043425.npy,38.0,./wav2vec2feats/v1/voices/id0039/English/vKiGkbyfHPA/00007.npy,./wav2vec2featsid/v1/voices/id0039/English/vKiGkbyfHPA/00007.npy,./wavlmsvfeats/v1/voices/id0039/English/vKiGkbyfHPA/00007.npy,./ecappafeats/v1/voices/id0039/English/vKiGkbyfHPA/00007.npy
./v1/voices/id0013/English/hlzQirEpr-0/00011.wav,./v1/faces/id0013/English/hlzQirEpr-0/0005250.jpg,id0013,./facenetfeats/v1/faces/id0013/English/hlzQirEpr-0/0005250.npy,12.0,./wav2vec2feats/v1/voices/id0013/English/hlzQirEpr-0/00011.npy,./wav2vec2featsid/v1/voices/id0013/English/hlzQirEpr-0/00011.npy,./wavlmsvfeats/v1/voices/id0013/English/hlzQirEpr-0/00011.npy,./ecappafeats/v1/voices/id0013/English/hlzQirEpr-0/00011.npy
./v1/voices/id0054/English/L1lsne6_YtE/00030.wav,./v1/faces/id0054/English/L1lsne6_YtE/0018475.jpg,id0054,./facenetfeats/v1/faces/id0054/English/L1lsne6_YtE/0018475.npy,53.0,./wav2vec2feats/v1/voices/id0054/English/L1lsne6_YtE/00030.npy,./wav2vec2featsid/v1/voices/id0054/English/L1lsne6_YtE/00030.npy,./wavlmsvfeats/v1/voices/id0054/English/L1lsne6_YtE/00030.npy,./ecappafeats/v1/voices/id0054/English/L1lsne6_YtE/00030.npy
./v1/voices/id0013/English/Co462Ngi8rY/00001.wav,./v1/faces/id0013/English/Co462Ngi8rY/0001975.jpg,id0013,./facenetfeats/v1/faces/id0013/English/Co462Ngi8rY/0001975.npy,12.0,./wav2vec2feats/v1/voices/id0013/English/Co462Ngi8rY/00001.npy,./wav2vec2featsid/v1/voices/id0013/English/Co462Ngi8rY/00001.npy,./wavlmsvfeats/v1/voices/id0013/English/Co462Ngi8rY/00001.npy,./ecappafeats/v1/voices/id0013/English/Co462Ngi8rY/00001.npy
./v1/voices/id0054/English/L1lsne6_YtE/00045.wav,./v1/faces/id0054/English/L1lsne6_YtE/0019350.jpg,id0054,./facenetfeats/v1/faces/id0054/English/L1lsne6_YtE/0019350.npy,53.0,./wav2vec2feats/v1/voices/id0054/English/L1lsne6_YtE/00045.npy,./wav2vec2featsid/v1/voices/id0054/English/L1lsne6_YtE/00045.npy,./wavlmsvfeats/v1/voices/id0054/English/L1lsne6_YtE/00045.npy,./ecappafeats/v1/voices/id0054/English/L1lsne6_YtE/00045.npy
./v1/voices/id0028/English/tD2IDd4aDVg/00009.wav,./v1/faces/id0028/English/tD2IDd4aDVg/0002475.jpg,id0028,./facenetfeats/v1/faces/id0028/English/tD2IDd4aDVg/0002475.npy,27.0,./wav2vec2feats/v1/voices/id0028/English/tD2IDd4aDVg/00009.npy,./wav2vec2featsid/v1/voices/id0028/English/tD2IDd4aDVg/00009.npy,./wavlmsvfeats/v1/voices/id0028/English/tD2IDd4aDVg/00009.npy,./ecappafeats/v1/voices/id0028/English/tD2IDd4aDVg/00009.npy
./v1/voices/id0005/English/GuO4KvXh7Js/00009.wav,./v1/faces/id0005/English/GuO4KvXh7Js/0008850.jpg,id0005,./facenetfeats/v1/faces/id0005/English/GuO4KvXh7Js/0008850.npy,4.0,./wav2vec2feats/v1/voices/id0005/English/GuO4KvXh7Js/00009.npy,./wav2vec2featsid/v1/voices/id0005/English/GuO4KvXh7Js/00009.npy,./wavlmsvfeats/v1/voices/id0005/English/GuO4KvXh7Js/00009.npy,./ecappafeats/v1/voices/id0005/English/GuO4KvXh7Js/00009.npy
./v1/voices/id0003/English/O_wAm_ewgz4/00008.wav,./v1/faces/id0003/English/O_wAm_ewgz4/0006975.jpg,id0003,./facenetfeats/v1/faces/id0003/English/O_wAm_ewgz4/0006975.npy,2.0,./wav2vec2feats/v1/voices/id0003/English/O_wAm_ewgz4/00008.npy,./wav2vec2featsid/v1/voices/id0003/English/O_wAm_ewgz4/00008.npy,./wavlmsvfeats/v1/voices/id0003/English/O_wAm_ewgz4/00008.npy,./ecappafeats/v1/voices/id0003/English/O_wAm_ewgz4/00008.npy
./v1/voices/id0047/English/_CYmYRbUo50/00002.wav,./v1/faces/id0047/English/_CYmYRbUo50/0002800.jpg,id0047,./facenetfeats/v1/faces/id0047/English/_CYmYRbUo50/0002800.npy,46.0,./wav2vec2feats/v1/voices/id0047/English/_CYmYRbUo50/00002.npy,./wav2vec2featsid/v1/voices/id0047/English/_CYmYRbUo50/00002.npy,./wavlmsvfeats/v1/voices/id0047/English/_CYmYRbUo50/00002.npy,./ecappafeats/v1/voices/id0047/English/_CYmYRbUo50/00002.npy
./v1/voices/id0042/English/Hv8V8gQfcug/00004.wav,./v1/faces/id0042/English/Hv8V8gQfcug/0003925.jpg,id0042,./facenetfeats/v1/faces/id0042/English/Hv8V8gQfcug/0003925.npy,41.0,./wav2vec2feats/v1/voices/id0042/English/Hv8V8gQfcug/00004.npy,./wav2vec2featsid/v1/voices/id0042/English/Hv8V8gQfcug/00004.npy,./wavlmsvfeats/v1/voices/id0042/English/Hv8V8gQfcug/00004.npy,./ecappafeats/v1/voices/id0042/English/Hv8V8gQfcug/00004.npy
./v1/voices/id0069/English/BNvjmBk5psM/00012.wav,./v1/faces/id0069/English/BNvjmBk5psM/0009575.jpg,id0069,./facenetfeats/v1/faces/id0069/English/BNvjmBk5psM/0009575.npy,68.0,./wav2vec2feats/v1/voices/id0069/English/BNvjmBk5psM/00012.npy,./wav2vec2featsid/v1/voices/id0069/English/BNvjmBk5psM/00012.npy,./wavlmsvfeats/v1/voices/id0069/English/BNvjmBk5psM/00012.npy,./ecappafeats/v1/voices/id0069/English/BNvjmBk5psM/00012.npy
./v1/voices/id0036/English/wPgxIeUGWWk/00011.wav,./v1/faces/id0036/English/wPgxIeUGWWk/0001025.jpg,id0036,./facenetfeats/v1/faces/id0036/English/wPgxIeUGWWk/0001025.npy,35.0,./wav2vec2feats/v1/voices/id0036/English/wPgxIeUGWWk/00011.npy,./wav2vec2featsid/v1/voices/id0036/English/wPgxIeUGWWk/00011.npy,./wavlmsvfeats/v1/voices/id0036/English/wPgxIeUGWWk/00011.npy,./ecappafeats/v1/voices/id0036/English/wPgxIeUGWWk/00011.npy
./v1/voices/id0017/English/zlk48IYyvQY/00004.wav,./v1/faces/id0017/English/zlk48IYyvQY/0002100.jpg,id0017,./facenetfeats/v1/faces/id0017/English/zlk48IYyvQY/0002100.npy,16.0,./wav2vec2feats/v1/voices/id0017/English/zlk48IYyvQY/00004.npy,./wav2vec2featsid/v1/voices/id0017/English/zlk48IYyvQY/00004.npy,./wavlmsvfeats/v1/voices/id0017/English/zlk48IYyvQY/00004.npy,./ecappafeats/v1/voices/id0017/English/zlk48IYyvQY/00004.npy
./v1/voices/id0036/English/5GQWs99-yFI/00017.wav,./v1/faces/id0036/English/5GQWs99-yFI/0030975.jpg,id0036,./facenetfeats/v1/faces/id0036/English/5GQWs99-yFI/0030975.npy,35.0,./wav2vec2feats/v1/voices/id0036/English/5GQWs99-yFI/00017.npy,./wav2vec2featsid/v1/voices/id0036/English/5GQWs99-yFI/00017.npy,./wavlmsvfeats/v1/voices/id0036/English/5GQWs99-yFI/00017.npy,./ecappafeats/v1/voices/id0036/English/5GQWs99-yFI/00017.npy
./v1/voices/id0017/English/iNzFuVDC0vE/00015.wav,./v1/faces/id0017/English/iNzFuVDC0vE/0028600.jpg,id0017,./facenetfeats/v1/faces/id0017/English/iNzFuVDC0vE/0028600.npy,16.0,./wav2vec2feats/v1/voices/id0017/English/iNzFuVDC0vE/00015.npy,./wav2vec2featsid/v1/voices/id0017/English/iNzFuVDC0vE/00015.npy,./wavlmsvfeats/v1/voices/id0017/English/iNzFuVDC0vE/00015.npy,./ecappafeats/v1/voices/id0017/English/iNzFuVDC0vE/00015.npy
./v1/voices/id0036/English/FiAvvWYlgWE/00003.wav,./v1/faces/id0036/English/FiAvvWYlgWE/0062975.jpg,id0036,./facenetfeats/v1/faces/id0036/English/FiAvvWYlgWE/0062975.npy,35.0,./wav2vec2feats/v1/voices/id0036/English/FiAvvWYlgWE/00003.npy,./wav2vec2featsid/v1/voices/id0036/English/FiAvvWYlgWE/00003.npy,./wavlmsvfeats/v1/voices/id0036/English/FiAvvWYlgWE/00003.npy,./ecappafeats/v1/voices/id0036/English/FiAvvWYlgWE/00003.npy
./v1/voices/id0036/English/KayLDjGHZRI/00018.wav,./v1/faces/id0036/English/KayLDjGHZRI/0004625.jpg,id0036,./facenetfeats/v1/faces/id0036/English/KayLDjGHZRI/0004625.npy,35.0,./wav2vec2feats/v1/voices/id0036/English/KayLDjGHZRI/00018.npy,./wav2vec2featsid/v1/voices/id0036/English/KayLDjGHZRI/00018.npy,./wavlmsvfeats/v1/voices/id0036/English/KayLDjGHZRI/00018.npy,./ecappafeats/v1/voices/id0036/English/KayLDjGHZRI/00018.npy
./v1/voices/id0003/English/sHbyLrzEByw/00022.wav,./v1/faces/id0003/English/sHbyLrzEByw/0011600.jpg,id0003,./facenetfeats/v1/faces/id0003/English/sHbyLrzEByw/0011600.npy,2.0,./wav2vec2feats/v1/voices/id0003/English/sHbyLrzEByw/00022.npy,./wav2vec2featsid/v1/voices/id0003/English/sHbyLrzEByw/00022.npy,./wavlmsvfeats/v1/voices/id0003/English/sHbyLrzEByw/00022.npy,./ecappafeats/v1/voices/id0003/English/sHbyLrzEByw/00022.npy
./v1/voices/id0036/English/FiAvvWYlgWE/00085.wav,./v1/faces/id0036/English/FiAvvWYlgWE/0039000.jpg,id0036,./facenetfeats/v1/faces/id0036/English/FiAvvWYlgWE/0039000.npy,35.0,./wav2vec2feats/v1/voices/id0036/English/FiAvvWYlgWE/00085.npy,./wav2vec2featsid/v1/voices/id0036/English/FiAvvWYlgWE/00085.npy,./wavlmsvfeats/v1/voices/id0036/English/FiAvvWYlgWE/00085.npy,./ecappafeats/v1/voices/id0036/English/FiAvvWYlgWE/00085.npy
./v1/voices/id0067/English/aGdUenA305A/00070.wav,./v1/faces/id0067/English/aGdUenA305A/0039525.jpg,id0067,./facenetfeats/v1/faces/id0067/English/aGdUenA305A/0039525.npy,66.0,./wav2vec2feats/v1/voices/id0067/English/aGdUenA305A/00070.npy,./wav2vec2featsid/v1/voices/id0067/English/aGdUenA305A/00070.npy,./wavlmsvfeats/v1/voices/id0067/English/aGdUenA305A/00070.npy,./ecappafeats/v1/voices/id0067/English/aGdUenA305A/00070.npy
./v1/voices/id0028/English/SxPxjK1j_CY/00014.wav,./v1/faces/id0028/English/SxPxjK1j_CY/0007850.jpg,id0028,./facenetfeats/v1/faces/id0028/English/SxPxjK1j_CY/0007850.npy,27.0,./wav2vec2feats/v1/voices/id0028/English/SxPxjK1j_CY/00014.npy,./wav2vec2featsid/v1/voices/id0028/English/SxPxjK1j_CY/00014.npy,./wavlmsvfeats/v1/voices/id0028/English/SxPxjK1j_CY/00014.npy,./ecappafeats/v1/voices/id0028/English/SxPxjK1j_CY/00014.npy
./v1/voices/id0011/English/ymgOryA8uUQ/00016.wav,./v1/faces/id0011/English/ymgOryA8uUQ/0020350.jpg,id0011,./facenetfeats/v1/faces/id0011/English/ymgOryA8uUQ/0020350.npy,10.0,./wav2vec2feats/v1/voices/id0011/English/ymgOryA8uUQ/00016.npy,./wav2vec2featsid/v1/voices/id0011/English/ymgOryA8uUQ/00016.npy,./wavlmsvfeats/v1/voices/id0011/English/ymgOryA8uUQ/00016.npy,./ecappafeats/v1/voices/id0011/English/ymgOryA8uUQ/00016.npy
./v1/voices/id0017/English/iNzFuVDC0vE/00013.wav,./v1/faces/id0017/English/iNzFuVDC0vE/0010100.jpg,id0017,./facenetfeats/v1/faces/id0017/English/iNzFuVDC0vE/0010100.npy,16.0,./wav2vec2feats/v1/voices/id0017/English/iNzFuVDC0vE/00013.npy,./wav2vec2featsid/v1/voices/id0017/English/iNzFuVDC0vE/00013.npy,./wavlmsvfeats/v1/voices/id0017/English/iNzFuVDC0vE/00013.npy,./ecappafeats/v1/voices/id0017/English/iNzFuVDC0vE/00013.npy
./v1/voices/id0054/English/F7C87RNgnK4/00009.wav,./v1/faces/id0054/English/F7C87RNgnK4/0004250.jpg,id0054,./facenetfeats/v1/faces/id0054/English/F7C87RNgnK4/0004250.npy,53.0,./wav2vec2feats/v1/voices/id0054/English/F7C87RNgnK4/00009.npy,./wav2vec2featsid/v1/voices/id0054/English/F7C87RNgnK4/00009.npy,./wavlmsvfeats/v1/voices/id0054/English/F7C87RNgnK4/00009.npy,./ecappafeats/v1/voices/id0054/English/F7C87RNgnK4/00009.npy
./v1/voices/id0004/English/Us1xaxPHtVk/00003.wav,./v1/faces/id0004/English/Us1xaxPHtVk/0002650.jpg,id0004,./facenetfeats/v1/faces/id0004/English/Us1xaxPHtVk/0002650.npy,3.0,./wav2vec2feats/v1/voices/id0004/English/Us1xaxPHtVk/00003.npy,./wav2vec2featsid/v1/voices/id0004/English/Us1xaxPHtVk/00003.npy,./wavlmsvfeats/v1/voices/id0004/English/Us1xaxPHtVk/00003.npy,./ecappafeats/v1/voices/id0004/English/Us1xaxPHtVk/00003.npy
./v1/voices/id0019/English/u2eClpoLbb4/00000.wav,./v1/faces/id0019/English/u2eClpoLbb4/0028600.jpg,id0019,./facenetfeats/v1/faces/id0019/English/u2eClpoLbb4/0028600.npy,18.0,./wav2vec2feats/v1/voices/id0019/English/u2eClpoLbb4/00000.npy,./wav2vec2featsid/v1/voices/id0019/English/u2eClpoLbb4/00000.npy,./wavlmsvfeats/v1/voices/id0019/English/u2eClpoLbb4/00000.npy,./ecappafeats/v1/voices/id0019/English/u2eClpoLbb4/00000.npy
./v1/voices/id0036/English/FiAvvWYlgWE/00073.wav,./v1/faces/id0036/English/FiAvvWYlgWE/0010450.jpg,id0036,./facenetfeats/v1/faces/id0036/English/FiAvvWYlgWE/0010450.npy,35.0,./wav2vec2feats/v1/voices/id0036/English/FiAvvWYlgWE/00073.npy,./wav2vec2featsid/v1/voices/id0036/English/FiAvvWYlgWE/00073.npy,./wavlmsvfeats/v1/voices/id0036/English/FiAvvWYlgWE/00073.npy,./ecappafeats/v1/voices/id0036/English/FiAvvWYlgWE/00073.npy
./v1/voices/id0037/English/HiFhlkZ8VTM/00000.wav,./v1/faces/id0037/English/HiFhlkZ8VTM/0003425.jpg,id0037,./facenetfeats/v1/faces/id0037/English/HiFhlkZ8VTM/0003425.npy,36.0,./wav2vec2feats/v1/voices/id0037/English/HiFhlkZ8VTM/00000.npy,./wav2vec2featsid/v1/voices/id0037/English/HiFhlkZ8VTM/00000.npy,./wavlmsvfeats/v1/voices/id0037/English/HiFhlkZ8VTM/00000.npy,./ecappafeats/v1/voices/id0037/English/HiFhlkZ8VTM/00000.npy
./v1/voices/id0052/English/uX3Q8CzGyVk/00026.wav,./v1/faces/id0052/English/uX3Q8CzGyVk/0007200.jpg,id0052,./facenetfeats/v1/faces/id0052/English/uX3Q8CzGyVk/0007200.npy,51.0,./wav2vec2feats/v1/voices/id0052/English/uX3Q8CzGyVk/00026.npy,./wav2vec2featsid/v1/voices/id0052/English/uX3Q8CzGyVk/00026.npy,./wavlmsvfeats/v1/voices/id0052/English/uX3Q8CzGyVk/00026.npy,./ecappafeats/v1/voices/id0052/English/uX3Q8CzGyVk/00026.npy
./v1/voices/id0012/English/k-f3Nnd5n8A/00024.wav,./v1/faces/id0012/English/k-f3Nnd5n8A/0006000.jpg,id0012,./facenetfeats/v1/faces/id0012/English/k-f3Nnd5n8A/0006000.npy,11.0,./wav2vec2feats/v1/voices/id0012/English/k-f3Nnd5n8A/00024.npy,./wav2vec2featsid/v1/voices/id0012/English/k-f3Nnd5n8A/00024.npy,./wavlmsvfeats/v1/voices/id0012/English/k-f3Nnd5n8A/00024.npy,./ecappafeats/v1/voices/id0012/English/k-f3Nnd5n8A/00024.npy
./v1/voices/id0020/English/eJbUxNrtE70/00003.wav,./v1/faces/id0020/English/eJbUxNrtE70/0014375.jpg,id0020,./facenetfeats/v1/faces/id0020/English/eJbUxNrtE70/0014375.npy,19.0,./wav2vec2feats/v1/voices/id0020/English/eJbUxNrtE70/00003.npy,./wav2vec2featsid/v1/voices/id0020/English/eJbUxNrtE70/00003.npy,./wavlmsvfeats/v1/voices/id0020/English/eJbUxNrtE70/00003.npy,./ecappafeats/v1/voices/id0020/English/eJbUxNrtE70/00003.npy
./v1/voices/id0037/English/xE-l0qCfemc/00000.wav,./v1/faces/id0037/English/xE-l0qCfemc/0000050.jpg,id0037,./facenetfeats/v1/faces/id0037/English/xE-l0qCfemc/0000050.npy,36.0,./wav2vec2feats/v1/voices/id0037/English/xE-l0qCfemc/00000.npy,./wav2vec2featsid/v1/voices/id0037/English/xE-l0qCfemc/00000.npy,./wavlmsvfeats/v1/voices/id0037/English/xE-l0qCfemc/00000.npy,./ecappafeats/v1/voices/id0037/English/xE-l0qCfemc/00000.npy
