audio_path,face_path,identity,facenet_feats_path,label,wav2vec2_feats_path,wav2vec2id_feats_path,wavlmsv_feats_path,ecappa_feats_path
./v1/voices/id0030/Urdu/UYzwkUIfu5o/00015.wav,./v1/faces/id0030/Urdu/UYzwkUIfu5o/0018250.jpg,id0030,./facenetfeats/v1/faces/id0030/Urdu/UYzwkUIfu5o/0018250.npy,29.0,./wav2vec2feats/v1/voices/id0030/Urdu/UYzwkUIfu5o/00015.npy,./wav2vec2featsid/v1/voices/id0030/Urdu/UYzwkUIfu5o/00015.npy,./wavlmsvfeats/v1/voices/id0030/Urdu/UYzwkUIfu5o/00015.npy,./ecappafeats/v1/voices/id0030/Urdu/UYzwkUIfu5o/00015.npy
./v1/voices/id0053/Urdu/ihuJoiTQajY/00000.wav,./v1/faces/id0053/Urdu/ihuJoiTQajY/0000800.jpg,id0053,./facenetfeats/v1/faces/id0053/Urdu/ihuJoiTQajY/0000800.npy,52.0,./wav2vec2feats/v1/voices/id0053/Urdu/ihuJoiTQajY/00000.npy,./wav2vec2featsid/v1/voices/id0053/Urdu/ihuJoiTQajY/00000.npy,./wavlmsvfeats/v1/voices/id0053/Urdu/ihuJoiTQajY/00000.npy,./ecappafeats/v1/voices/id0053/Urdu/ihuJoiTQajY/00000.npy
./v1/voices/id0022/Urdu/A6jn0ZSe7G8/00056.wav,./v1/faces/id0022/Urdu/A6jn0ZSe7G8/0062500.jpg,id0022,./facenetfeats/v1/faces/id0022/Urdu/A6jn0ZSe7G8/0062500.npy,21.0,./wav2vec2feats/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00056.npy,./wav2vec2featsid/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00056.npy,./wavlmsvfeats/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00056.npy,./ecappafeats/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00056.npy
./v1/voices/id0022/Urdu/A6jn0ZSe7G8/00117.wav,./v1/faces/id0022/Urdu/A6jn0ZSe7G8/0039950.jpg,id0022,./facenetfeats/v1/faces/id0022/Urdu/A6jn0ZSe7G8/0039950.npy,21.0,./wav2vec2feats/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00117.npy,./wav2vec2featsid/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00117.npy,./wavlmsvfeats/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00117.npy,./ecappafeats/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00117.npy
./v1/voices/id0010/Urdu/6A45b2eTEo0/00007.wav,./v1/faces/id0010/Urdu/6A45b2eTEo0/0000950.jpg,id0010,./facenetfeats/v1/faces/id0010/Urdu/6A45b2eTEo0/0000950.npy,9.0,./wav2vec2feats/v1/voices/id0010/Urdu/6A45b2eTEo0/00007.npy,./wav2vec2featsid/v1/voices/id0010/Urdu/6A45b2eTEo0/00007.npy,./wavlmsvfeats/v1/voices/id0010/Urdu/6A45b2eTEo0/00007.npy,./ecappafeats/v1/voices/id0010/Urdu/6A45b2eTEo0/00007.npy
./v1/voices/id0069/Urdu/9K0_Ba3uRQ8/00004.wav,./v1/faces/id0069/Urdu/9K0_Ba3uRQ8/0017075.jpg,id0069,./facenetfeats/v1/faces/id0069/Urdu/9K0_Ba3uRQ8/0017075.npy,68.0,./wav2vec2feats/v1/voices/id0069/Urdu/9K0_Ba3uRQ8/00004.npy,./wav2vec2featsid/v1/voices/id0069/Urdu/9K0_Ba3uRQ8/00004.npy,./wavlmsvfeats/v1/voices/id0069/Urdu/9K0_Ba3uRQ8/00004.npy,./ecappafeats/v1/voices/id0069/Urdu/9K0_Ba3uRQ8/00004.npy
./v1/voices/id0017/Urdu/iP4vzK6zESs/00025.wav,./v1/faces/id0017/Urdu/iP4vzK6zESs/0007025.jpg,id0017,./facenetfeats/v1/faces/id0017/Urdu/iP4vzK6zESs/0007025.npy,16.0,./wav2vec2feats/v1/voices/id0017/Urdu/iP4vzK6zESs/00025.npy,./wav2vec2featsid/v1/voices/id0017/Urdu/iP4vzK6zESs/00025.npy,./wavlmsvfeats/v1/voices/id0017/Urdu/iP4vzK6zESs/00025.npy,./ecappafeats/v1/voices/id0017/Urdu/iP4vzK6zESs/00025.npy
./v1/voices/id0050/Urdu/236s/00013.wav,./v1/faces/id0050/Urdu/236s/0005775.jpg,id0050,./facenetfeats/v1/faces/id0050/Urdu/236s/0005775.npy,49.0,./wav2vec2feats/v1/voices/id0050/Urdu/236s/00013.npy,./wav2vec2featsid/v1/voices/id0050/Urdu/236s/00013.npy,./wavlmsvfeats/v1/voices/id0050/Urdu/236s/00013.npy,./ecappafeats/v1/voices/id0050/Urdu/236s/00013.npy
./v1/voices/id0067/Urdu/1qgiKG_IikQ/00012.wav,./v1/faces/id0067/Urdu/1qgiKG_IikQ/0027100.jpg,id0067,./facenetfeats/v1/faces/id0067/Urdu/1qgiKG_IikQ/0027100.npy,66.0,./wav2vec2feats/v1/voices/id0067/Urdu/1qgiKG_IikQ/00012.npy,./wav2vec2featsid/v1/voices/id0067/Urdu/1qgiKG_IikQ/00012.npy,./wavlmsvfeats/v1/voices/id0067/Urdu/1qgiKG_IikQ/00012.npy,./ecappafeats/v1/voices/id0067/Urdu/1qgiKG_IikQ/00012.npy
./v1/voices/id0058/Urdu/T68sY3GQrkg/00002.wav,./v1/faces/id0058/Urdu/T68sY3GQrkg/0025025.jpg,id0058,./facenetfeats/v1/faces/id0058/Urdu/T68sY3GQrkg/0025025.npy,57.0,./wav2vec2feats/v1/voices/id0058/Urdu/T68sY3GQrkg/00002.npy,./wav2vec2featsid/v1/voices/id0058/Urdu/T68sY3GQrkg/00002.npy,./wavlmsvfeats/v1/voices/id0058/Urdu/T68sY3GQrkg/00002.npy,./ecappafeats/v1/voices/id0058/Urdu/T68sY3GQrkg/00002.npy
./v1/voices/id0058/Urdu/T68sY3GQrkg/00124.wav,./v1/faces/id0058/Urdu/T68sY3GQrkg/0040625.jpg,id0058,./facenetfeats/v1/faces/id0058/Urdu/T68sY3GQrkg/0040625.npy,57.0,./wav2vec2feats/v1/voices/id0058/Urdu/T68sY3GQrkg/00124.npy,./wav2vec2featsid/v1/voices/id0058/Urdu/T68sY3GQrkg/00124.npy,./wavlmsvfeats/v1/voices/id0058/Urdu/T68sY3GQrkg/00124.npy,./ecappafeats/v1/voices/id0058/Urdu/T68sY3GQrkg/00124.npy
./v1/voices/id0050/Urdu/236s/00024.wav,./v1/faces/id0050/Urdu/236s/0003700.jpg,id0050,./facenetfeats/v1/faces/id0050/Urdu/236s/0003700.npy,49.0,./wav2vec2feats/v1/voices/id0050/Urdu/236s/00024.npy,./wav2vec2featsid/v1/voices/id0050/Urdu/236s/00024.npy,./wavlmsvfeats/v1/voices/id0050/Urdu/236s/00024.npy,./ecappafeats/v1/voices/id0050/Urdu/236s/00024.npy
./v1/voices/id0033/Urdu/rv9saqL6jN0/00001.wav,./v1/faces/id0033/Urdu/rv9saqL6jN0/0006375.jpg,id0033,./facenetfeats/v1/faces/id0033/Urdu/rv9saqL6jN0/0006375.npy,32.0,./wav2vec2feats/v1/voices/id0033/Urdu/rv9saqL6jN0/00001.npy,./wav2vec2featsid/v1/voices/id0033/Urdu/rv9saqL6jN0/00001.npy,./wavlmsvfeats/v1/voices/id0033/Urdu/rv9saqL6jN0/00001.npy,./ecappafeats/v1/voices/id0033/Urdu/rv9saqL6jN0/00001.npy
./v1/voices/id0014/Urdu/eQ2cLOy0p7Y/00090.wav,./v1/faces/id0014/Urdu/eQ2cLOy0p7Y/0017325.jpg,id0014,./facenetfeats/v1/faces/id0014/Urdu/eQ2cLOy0p7Y/0017325.npy,13.0,./wav2vec2feats/v1/voices/id0014/Urdu/eQ2cLOy0p7Y/00090.npy,./wav2vec2featsid/v1/voices/id0014/Urdu/eQ2cLOy0p7Y/00090.npy,./wavlmsvfeats/v1/voices/id0014/Urdu/eQ2cLOy0p7Y/00090.npy,./ecappafeats/v1/voices/id0014/Urdu/eQ2cLOy0p7Y/00090.npy
./v1/voices/id0014/Urdu/eQ2cLOy0p7Y/00007.wav,./v1/faces/id0014/Urdu/eQ2cLOy0p7Y/0004650.jpg,id0014,./facenetfeats/v1/faces/id0014/Urdu/eQ2cLOy0p7Y/0004650.npy,13.0,./wav2vec2feats/v1/voices/id0014/Urdu/eQ2cLOy0p7Y/00007.npy,./wav2vec2featsid/v1/voices/id0014/Urdu/eQ2cLOy0p7Y/00007.npy,./wavlmsvfeats/v1/voices/id0014/Urdu/eQ2cLOy0p7Y/00007.npy,./ecappafeats/v1/voices/id0014/Urdu/eQ2cLOy0p7Y/00007.npy
./v1/voices/id0053/Urdu/hguVw6ZsgmY/00001.wav,./v1/faces/id0053/Urdu/hguVw6ZsgmY/0005775.jpg,id0053,./facenetfeats/v1/faces/id0053/Urdu/hguVw6ZsgmY/0005775.npy,52.0,./wav2vec2feats/v1/voices/id0053/Urdu/hguVw6ZsgmY/00001.npy,./wav2vec2featsid/v1/voices/id0053/Urdu/hguVw6ZsgmY/00001.npy,./wavlmsvfeats/v1/voices/id0053/Urdu/hguVw6ZsgmY/00001.npy,./ecappafeats/v1/voices/id0053/Urdu/hguVw6ZsgmY/00001.npy
./v1/voices/id0009/Urdu/IxX7Ok0_xxw/00007.wav,./v1/faces/id0009/Urdu/IxX7Ok0_xxw/0022800.jpg,id0009,./facenetfeats/v1/faces/id0009/Urdu/IxX7Ok0_xxw/0022800.npy,8.0,./wav2vec2feats/v1/voices/id0009/Urdu/IxX7Ok0_xxw/00007.npy,./wav2vec2featsid/v1/voices/id0009/Urdu/IxX7Ok0_xxw/00007.npy,./wavlmsvfeats/v1/voices/id0009/Urdu/IxX7Ok0_xxw/00007.npy,./ecappafeats/v1/voices/id0009/Urdu/IxX7Ok0_xxw/00007.npy
./v1/voices/id0047/Urdu/vNW8je4kPqw/00026.wav,./v1/faces/id0047/Urdu/vNW8je4kPqw/0013125.jpg,id0047,./facenetfeats/v1/faces/id0047/Urdu/vNW8je4kPqw/0013125.npy,46.0,./wav2vec2feats/v1/voices/id0047/Urdu/vNW8je4kPqw/00026.npy,./wav2vec2featsid/v1/voices/id0047/Urdu/vNW8je4kPqw/00026.npy,./wavlmsvfeats/v1/voices/id0047/Urdu/vNW8je4kPqw/00026.npy,./ecappafeats/v1/voices/id0047/Urdu/vNW8je4kPqw/00026.npy
./v1/voices/id0064/Urdu/lsm1x2lt_wE/00000.wav,./v1/faces/id0064/Urdu/lsm1x2lt_wE/0018800.jpg,id0064,./facenetfeats/v1/faces/id0064/Urdu/lsm1x2lt_wE/0018800.npy,63.0,./wav2vec2feats/v1/voices/id0064/Urdu/lsm1x2lt_wE/00000.npy,./wav2vec2featsid/v1/voices/id0064/Urdu/lsm1x2lt_wE/00000.npy,./wavlmsvfeats/v1/voices/id0064/Urdu/lsm1x2lt_wE/00000.npy,./ecappafeats/v1/voices/id0064/Urdu/lsm1x2lt_wE/00000.npy
./v1/voices/id0064/Urdu/P5-ATs2FXkA/00010.wav,./v1/faces/id0064/Urdu/P5-ATs2FXkA/0003125.jpg,id0064,./facenetfeats/v1/faces/id0064/Urdu/P5-ATs2FXkA/0003125.npy,63.0,./wav2vec2feats/v1/voices/id0064/Urdu/P5-ATs2FXkA/00010.npy,./wav2vec2featsid/v1/voices/id0064/Urdu/P5-ATs2FXkA/00010.npy,./wavlmsvfeats/v1/voices/id0064/Urdu/P5-ATs2FXkA/00010.npy,./ecappafeats/v1/voices/id0064/Urdu/P5-ATs2FXkA/00010.npy
./v1/voices/id0022/Urdu/A6jn0ZSe7G8/00094.wav,./v1/faces/id0022/Urdu/A6jn0ZSe7G8/0060875.jpg,id0022,./facenetfeats/v1/faces/id0022/Urdu/A6jn0ZSe7G8/0060875.npy,21.0,./wav2vec2feats/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00094.npy,./wav2vec2featsid/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00094.npy,./wavlmsvfeats/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00094.npy,./ecappafeats/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00094.npy
./v1/voices/id0044/Urdu/2UtSmib9HjQ/00004.wav,./v1/faces/id0044/Urdu/2UtSmib9HjQ/0003375.jpg,id0044,./facenetfeats/v1/faces/id0044/Urdu/2UtSmib9HjQ/0003375.npy,43.0,./wav2vec2feats/v1/voices/id0044/Urdu/2UtSmib9HjQ/00004.npy,./wav2vec2featsid/v1/voices/id0044/Urdu/2UtSmib9HjQ/00004.npy,./wavlmsvfeats/v1/voices/id0044/Urdu/2UtSmib9HjQ/00004.npy,./ecappafeats/v1/voices/id0044/Urdu/2UtSmib9HjQ/00004.npy
./v1/voices/id0030/Urdu/UYzwkUIfu5o/00001.wav,./v1/faces/id0030/Urdu/UYzwkUIfu5o/0013775.jpg,id0030,./facenetfeats/v1/faces/id0030/Urdu/UYzwkUIfu5o/0013775.npy,29.0,./wav2vec2feats/v1/voices/id0030/Urdu/UYzwkUIfu5o/00001.npy,./wav2vec2featsid/v1/voices/id0030/Urdu/UYzwkUIfu5o/00001.npy,./wavlmsvfeats/v1/voices/id0030/Urdu/UYzwkUIfu5o/00001.npy,./ecappafeats/v1/voices/id0030/Urdu/UYzwkUIfu5o/00001.npy
./v1/voices/id0066/Urdu/oBIwV9DAjsY/00026.wav,./v1/faces/id0066/Urdu/oBIwV9DAjsY/0011550.jpg,id0066,./facenetfeats/v1/faces/id0066/Urdu/oBIwV9DAjsY/0011550.npy,65.0,./wav2vec2feats/v1/voices/id0066/Urdu/oBIwV9DAjsY/00026.npy,./wav2vec2featsid/v1/voices/id0066/Urdu/oBIwV9DAjsY/00026.npy,./wavlmsvfeats/v1/voices/id0066/Urdu/oBIwV9DAjsY/00026.npy,./ecappafeats/v1/voices/id0066/Urdu/oBIwV9DAjsY/00026.npy
./v1/voices/id0028/Urdu/2pf9qWL0oB0/00018.wav,./v1/faces/id0028/Urdu/2pf9qWL0oB0/0019025.jpg,id0028,./facenetfeats/v1/faces/id0028/Urdu/2pf9qWL0oB0/0019025.npy,27.0,./wav2vec2feats/v1/voices/id0028/Urdu/2pf9qWL0oB0/00018.npy,./wav2vec2featsid/v1/voices/id0028/Urdu/2pf9qWL0oB0/00018.npy,./wavlmsvfeats/v1/voices/id0028/Urdu/2pf9qWL0oB0/00018.npy,./ecappafeats/v1/voices/id0028/Urdu/2pf9qWL0oB0/00018.npy
./v1/voices/id0027/Urdu/j-ELZWpnxTs/00017.wav,./v1/faces/id0027/Urdu/j-ELZWpnxTs/0011125.jpg,id0027,./facenetfeats/v1/faces/id0027/Urdu/j-ELZWpnxTs/0011125.npy,26.0,./wav2vec2feats/v1/voices/id0027/Urdu/j-ELZWpnxTs/00017.npy,./wav2vec2featsid/v1/voices/id0027/Urdu/j-ELZWpnxTs/00017.npy,./wavlmsvfeats/v1/voices/id0027/Urdu/j-ELZWpnxTs/00017.npy,./ecappafeats/v1/voices/id0027/Urdu/j-ELZWpnxTs/00017.npy
./v1/voices/id0068/Urdu/9QGUZ9RZgbM/00005.wav,./v1/faces/id0068/Urdu/9QGUZ9RZgbM/0009225.jpg,id0068,./facenetfeats/v1/faces/id0068/Urdu/9QGUZ9RZgbM/0009225.npy,67.0,./wav2vec2feats/v1/voices/id0068/Urdu/9QGUZ9RZgbM/00005.npy,./wav2vec2featsid/v1/voices/id0068/Urdu/9QGUZ9RZgbM/00005.npy,./wavlmsvfeats/v1/voices/id0068/Urdu/9QGUZ9RZgbM/00005.npy,./ecappafeats/v1/voices/id0068/Urdu/9QGUZ9RZgbM/00005.npy
./v1/voices/id0042/Urdu/6ewW05JLPnw/00003.wav,./v1/faces/id0042/Urdu/6ewW05JLPnw/0010800.jpg,id0042,./facenetfeats/v1/faces/id0042/Urdu/6ewW05JLPnw/0010800.npy,41.0,./wav2vec2feats/v1/voices/id0042/Urdu/6ewW05JLPnw/00003.npy,./wav2vec2featsid/v1/voices/id0042/Urdu/6ewW05JLPnw/00003.npy,./wavlmsvfeats/v1/voices/id0042/Urdu/6ewW05JLPnw/00003.npy,./ecappafeats/v1/voices/id0042/Urdu/6ewW05JLPnw/00003.npy
./v1/voices/id0009/Urdu/IxX7Ok0_xxw/00002.wav,./v1/faces/id0009/Urdu/IxX7Ok0_xxw/0026400.jpg,id0009,./facenetfeats/v1/faces/id0009/Urdu/IxX7Ok0_xxw/0026400.npy,8.0,./wav2vec2feats/v1/voices/id0009/Urdu/IxX7Ok0_xxw/00002.npy,./wav2vec2featsid/v1/voices/id0009/Urdu/IxX7Ok0_xxw/00002.npy,./wavlmsvfeats/v1/voices/id0009/Urdu/IxX7Ok0_xxw/00002.npy,./ecappafeats/v1/voices/id0009/Urdu/IxX7Ok0_xxw/00002.npy
./v1/voices/id0034/Urdu/B9USh23p7Lw/00007.wav,./v1/faces/id0034/Urdu/B9USh23p7Lw/0003675.jpg,id0034,./facenetfeats/v1/faces/id0034/Urdu/B9USh23p7Lw/0003675.npy,33.0,./wav2vec2feats/v1/voices/id0034/Urdu/B9USh23p7Lw/00007.npy,./wav2vec2featsid/v1/voices/id0034/Urdu/B9USh23p7Lw/00007.npy,./wavlmsvfeats/v1/voices/id0034/Urdu/B9USh23p7Lw/00007.npy,./ecappafeats/v1/voices/id0034/Urdu/B9USh23p7Lw/00007.npy
./v1/voices/id0009/Urdu/x3rZQemknik/00019.wav,./v1/faces/id0009/Urdu/x3rZQemknik/0008150.jpg,id0009,./facenetfeats/v1/faces/id0009/Urdu/x3rZQemknik/0008150.npy,8.0,./wav2vec2feats/v1/voices/id0009/Urdu/x3rZQemknik/00019.npy,./wav2vec2featsid/v1/voices/id0009/Urdu/x3rZQemknik/00019.npy,./wavlmsvfeats/v1/voices/id0009/Urdu/x3rZQemknik/00019.npy,./ecappafeats/v1/voices/id0009/Urdu/x3rZQemknik/00019.npy
./v1/voices/id0058/Urdu/T68sY3GQrkg/00063.wav,./v1/faces/id0058/Urdu/T68sY3GQrkg/0035350.jpg,id0058,./facenetfeats/v1/faces/id0058/Urdu/T68sY3GQrkg/0035350.npy,57.0,./wav2vec2feats/v1/voices/id0058/Urdu/T68sY3GQrkg/00063.npy,./wav2vec2featsid/v1/voices/id0058/Urdu/T68sY3GQrkg/00063.npy,./wavlmsvfeats/v1/voices/id0058/Urdu/T68sY3GQrkg/00063.npy,./ecappafeats/v1/voices/id0058/Urdu/T68sY3GQrkg/00063.npy
./v1/voices/id0053/Urdu/hguVw6ZsgmY/00017.wav,./v1/faces/id0053/Urdu/hguVw6ZsgmY/0004525.jpg,id0053,./facenetfeats/v1/faces/id0053/Urdu/hguVw6ZsgmY/0004525.npy,52.0,./wav2vec2feats/v1/voices/id0053/Urdu/hguVw6ZsgmY/00017.npy,./wav2vec2featsid/v1/voices/id0053/Urdu/hguVw6ZsgmY/00017.npy,./wavlmsvfeats/v1/voices/id0053/Urdu/hguVw6ZsgmY/00017.npy,./ecappafeats/v1/voices/id0053/Urdu/hguVw6ZsgmY/00017.npy
./v1/voices/id0062/Urdu/qBZjall9BwE/00044.wav,./v1/faces/id0062/Urdu/qBZjall9BwE/0025250.jpg,id0062,./facenetfeats/v1/faces/id0062/Urdu/qBZjall9BwE/0025250.npy,61.0,./wav2vec2feats/v1/voices/id0062/Urdu/qBZjall9BwE/00044.npy,./wav2vec2featsid/v1/voices/id0062/Urdu/qBZjall9BwE/00044.npy,./wavlmsvfeats/v1/voices/id0062/Urdu/qBZjall9BwE/00044.npy,./ecappafeats/v1/voices/id0062/Urdu/qBZjall9BwE/00044.npy
./v1/voices/id0002/Urdu/guI0xG8lLcE/00055.wav,./v1/faces/id0002/Urdu/guI0xG8lLcE/0013600.jpg,id0002,./facenetfeats/v1/faces/id0002/Urdu/guI0xG8lLcE/0013600.npy,1.0,./wav2vec2feats/v1/voices/id0002/Urdu/guI0xG8lLcE/00055.npy,./wav2vec2featsid/v1/voices/id0002/Urdu/guI0xG8lLcE/00055.npy,./wavlmsvfeats/v1/voices/id0002/Urdu/guI0xG8lLcE/00055.npy,./ecappafeats/v1/voices/id0002/Urdu/guI0xG8lLcE/00055.npy
./v1/voices/id0001/Urdu/VevsRvBuoSg/00003.wav,./v1/faces/id0001/Urdu/VevsRvBuoSg/0053550.jpg,id0001,./facenetfeats/v1/faces/id0001/Urdu/VevsRvBuoSg/0053550.npy,0.0,./wav2vec2feats/v1/voices/id0001/Urdu/VevsRvBuoSg/00003.npy,./wav2vec2featsid/v1/voices/id0001/Urdu/VevsRvBuoSg/00003.npy,./wavlmsvfeats/v1/voices/id0001/Urdu/VevsRvBuoSg/00003.npy,./ecappafeats/v1/voices/id0001/Urdu/VevsRvBuoSg/00003.npy
./v1/voices/id0068/Urdu/9QGUZ9RZgbM/00002.wav,./v1/faces/id0068/Urdu/9QGUZ9RZgbM/0009675.jpg,id0068,./facenetfeats/v1/faces/id0068/Urdu/9QGUZ9RZgbM/0009675.npy,67.0,./wav2vec2feats/v1/voices/id0068/Urdu/9QGUZ9RZgbM/00002.npy,./wav2vec2featsid/v1/voices/id0068/Urdu/9QGUZ9RZgbM/00002.npy,./wavlmsvfeats/v1/voices/id0068/Urdu/9QGUZ9RZgbM/00002.npy,./ecappafeats/v1/voices/id0068/Urdu/9QGUZ9RZgbM/00002.npy
./v1/voices/id0002/Urdu/guI0xG8lLcE/00059.wav,./v1/faces/id0002/Urdu/guI0xG8lLcE/0008475.jpg,id0002,./facenetfeats/v1/faces/id0002/Urdu/guI0xG8lLcE/0008475.npy,1.0,./wav2vec2feats/v1/voices/id0002/Urdu/guI0xG8lLcE/00059.npy,./wav2vec2featsid/v1/voices/id0002/Urdu/guI0xG8lLcE/00059.npy,./wavlmsvfeats/v1/voices/id0002/Urdu/guI0xG8lLcE/00059.npy,./ecappafeats/v1/voices/id0002/Urdu/guI0xG8lLcE/00059.npy
./v1/voices/id0018/Urdu/HsnX3SU6HEQ/00050.wav,./v1/faces/id0018/Urdu/HsnX3SU6HEQ/0034000.jpg,id0018,./facenetfeats/v1/faces/id0018/Urdu/HsnX3SU6HEQ/0034000.npy,17.0,./wav2vec2feats/v1/voices/id0018/Urdu/HsnX3SU6HEQ/00050.npy,./wav2vec2featsid/v1/voices/id0018/Urdu/HsnX3SU6HEQ/00050.npy,./wavlmsvfeats/v1/voices/id0018/Urdu/HsnX3SU6HEQ/00050.npy,./ecappafeats/v1/voices/id0018/Urdu/HsnX3SU6HEQ/00050.npy
./v1/voices/id0047/Urdu/vNW8je4kPqw/00067.wav,./v1/faces/id0047/Urdu/vNW8je4kPqw/0038175.jpg,id0047,./facenetfeats/v1/faces/id0047/Urdu/vNW8je4kPqw/0038175.npy,46.0,./wav2vec2feats/v1/voices/id0047/Urdu/vNW8je4kPqw/00067.npy,./wav2vec2featsid/v1/voices/id0047/Urdu/vNW8je4kPqw/00067.npy,./wavlmsvfeats/v1/voices/id0047/Urdu/vNW8je4kPqw/00067.npy,./ecappafeats/v1/voices/id0047/Urdu/vNW8je4kPqw/00067.npy
./v1/voices/id0008/Urdu/iEQpQCxwTmI/00008.wav,./v1/faces/id0008/Urdu/iEQpQCxwTmI/0022225.jpg,id0008,./facenetfeats/v1/faces/id0008/Urdu/iEQpQCxwTmI/0022225.npy,7.0,./wav2vec2feats/v1/voices/id0008/Urdu/iEQpQCxwTmI/00008.npy,./wav2vec2featsid/v1/voices/id0008/Urdu/iEQpQCxwTmI/00008.npy,./wavlmsvfeats/v1/voices/id0008/Urdu/iEQpQCxwTmI/00008.npy,./ecappafeats/v1/voices/id0008/Urdu/iEQpQCxwTmI/00008.npy
./v1/voices/id0047/Urdu/vNW8je4kPqw/00002.wav,./v1/faces/id0047/Urdu/vNW8je4kPqw/0026825.jpg,id0047,./facenetfeats/v1/faces/id0047/Urdu/vNW8je4kPqw/0026825.npy,46.0,./wav2vec2feats/v1/voices/id0047/Urdu/vNW8je4kPqw/00002.npy,./wav2vec2featsid/v1/voices/id0047/Urdu/vNW8je4kPqw/00002.npy,./wavlmsvfeats/v1/voices/id0047/Urdu/vNW8je4kPqw/00002.npy,./ecappafeats/v1/voices/id0047/Urdu/vNW8je4kPqw/00002.npy
./v1/voices/id0056/Urdu/iY4Pa9Pslsw/00010.wav,./v1/faces/id0056/Urdu/iY4Pa9Pslsw/0019925.jpg,id0056,./facenetfeats/v1/faces/id0056/Urdu/iY4Pa9Pslsw/0019925.npy,55.0,./wav2vec2feats/v1/voices/id0056/Urdu/iY4Pa9Pslsw/00010.npy,./wav2vec2featsid/v1/voices/id0056/Urdu/iY4Pa9Pslsw/00010.npy,./wavlmsvfeats/v1/voices/id0056/Urdu/iY4Pa9Pslsw/00010.npy,./ecappafeats/v1/voices/id0056/Urdu/iY4Pa9Pslsw/00010.npy
./v1/voices/id0027/Urdu/j-ELZWpnxTs/00008.wav,./v1/faces/id0027/Urdu/j-ELZWpnxTs/0007775.jpg,id0027,./facenetfeats/v1/faces/id0027/Urdu/j-ELZWpnxTs/0007775.npy,26.0,./wav2vec2feats/v1/voices/id0027/Urdu/j-ELZWpnxTs/00008.npy,./wav2vec2featsid/v1/voices/id0027/Urdu/j-ELZWpnxTs/00008.npy,./wavlmsvfeats/v1/voices/id0027/Urdu/j-ELZWpnxTs/00008.npy,./ecappafeats/v1/voices/id0027/Urdu/j-ELZWpnxTs/00008.npy
./v1/voices/id0018/Urdu/pmc_Gy2VFho/00000.wav,./v1/faces/id0018/Urdu/pmc_Gy2VFho/0030500.jpg,id0018,./facenetfeats/v1/faces/id0018/Urdu/pmc_Gy2VFho/0030500.npy,17.0,./wav2vec2feats/v1/voices/id0018/Urdu/pmc_Gy2VFho/00000.npy,./wav2vec2featsid/v1/voices/id0018/Urdu/pmc_Gy2VFho/00000.npy,./wavlmsvfeats/v1/voices/id0018/Urdu/pmc_Gy2VFho/00000.npy,./ecappafeats/v1/voices/id0018/Urdu/pmc_Gy2VFho/00000.npy
./v1/voices/id0008/Urdu/iEQpQCxwTmI/00006.wav,./v1/faces/id0008/Urdu/iEQpQCxwTmI/0019875.jpg,id0008,./facenetfeats/v1/faces/id0008/Urdu/iEQpQCxwTmI/0019875.npy,7.0,./wav2vec2feats/v1/voices/id0008/Urdu/iEQpQCxwTmI/00006.npy,./wav2vec2featsid/v1/voices/id0008/Urdu/iEQpQCxwTmI/00006.npy,./wavlmsvfeats/v1/voices/id0008/Urdu/iEQpQCxwTmI/00006.npy,./ecappafeats/v1/voices/id0008/Urdu/iEQpQCxwTmI/00006.npy
./v1/voices/id0022/Urdu/A6jn0ZSe7G8/00122.wav,./v1/faces/id0022/Urdu/A6jn0ZSe7G8/0010700.jpg,id0022,./facenetfeats/v1/faces/id0022/Urdu/A6jn0ZSe7G8/0010700.npy,21.0,./wav2vec2feats/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00122.npy,./wav2vec2featsid/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00122.npy,./wavlmsvfeats/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00122.npy,./ecappafeats/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00122.npy
./v1/voices/id0025/Urdu/f2VmiYPI28A/00001.wav,./v1/faces/id0025/Urdu/f2VmiYPI28A/0005400.jpg,id0025,./facenetfeats/v1/faces/id0025/Urdu/f2VmiYPI28A/0005400.npy,24.0,./wav2vec2feats/v1/voices/id0025/Urdu/f2VmiYPI28A/00001.npy,./wav2vec2featsid/v1/voices/id0025/Urdu/f2VmiYPI28A/00001.npy,./wavlmsvfeats/v1/voices/id0025/Urdu/f2VmiYPI28A/00001.npy,./ecappafeats/v1/voices/id0025/Urdu/f2VmiYPI28A/00001.npy
